run_number;resolution_speed;coop_success;mean_after_bounce;bounce_back;mean_coop;std_coop;benefit;set_std;cost;synergy;trait_mut;set_mut;dir_exp;baseline;set_mean;total_sets;population;K_M_ratio;b_c_ratio
1014;2800;1,0000;0,96840909090909089;0,03159090909090911;0,843725490196078;0,1623848611701685;115;2;10;0,00;0;0,00;1;10;12;150;200;0,08;11,5
1015;2500;1,0000;0,93456521739130438;0,06543478260869562;0,814897959183673;0,1798682671774401;115;2;10;0,00;0;0,00;1;10;12;150;200;0,08;11,5
1016;1700;1,0000;0,93999999999999995;0,06000000000000005;0,843235294117647;0,1661379653463102;115;2;10;0,00;0;0,00;1;10;12;150;200;0,08;11,5
1021;NA;0,9095;NA;0,00000000000000000;0,698627450980392;0,1545835645577257;115;2;10;0,00;0;0,25;1;10;12;150;200;0,08;11,5
1022;NA;0,8220;NA;0,00000000000000000;0,644411764705882;0,1310215518867928;115;2;10;0,00;0;0,25;1;10;12;150;200;0,08;11,5
1023;4900;1,0000;0,96499999999999997;0,03500000000000003;0,717745098039216;0,1633839457397519;115;2;10;0,00;0;0,25;1;10;12;150;200;0,08;11,5
1024;1500;0,0000;0,01750000000000000;0,01750000000000000;0,155909090909091;0,1354941253658549;115;2;10;0,00;0;0,25;1;10;12;150;200;0,08;11,5
1029;NA;0,3555;NA;0,00000000000000000;0,430980392156863;0,0891067876642579;115;2;10;0,00;0;0,50;1;10;12;150;200;0,08;11,5
1030;1600;0,0000;0,01000000000000000;0,01000000000000000;0,190625000000000;0,1692908001044357;115;2;10;0,00;0;0,50;1;10;12;150;200;0,08;11,5
1031;NA;0,3440;NA;0,00000000000000000;0,361372549019608;0,0871841638795289;115;2;10;0,00;0;0,50;1;10;12;150;200;0,08;11,5
1032;2700;0,0000;0,00950000000000000;0,00950000000000000;0,258947368421053;0,2101645362333639;115;2;10;0,00;0;0,50;1;10;12;150;200;0,08;11,5
1037;2200;1,0000;0,98727272727272730;0,01272727272727270;0,819888888888889;0,2280686920268284;115;2;10;0,16;0;0,00;1;10;12;150;200;0,08;11,5
1038;1700;1,0000;0,95575757575757569;0,04424242424242431;0,855588235294118;0,1832202146566353;115;2;10;0,16;0;0,00;1;10;12;150;200;0,08;11,5
1039;1800;1,0000;0,99124999999999996;0,00875000000000004;0,810217391304348;0,1461512157514013;115;2;10;0,16;0;0,00;1;10;12;150;200;0,08;11,5
1040;1900;1,0000;0,98499999999999999;0,01500000000000001;0,850645161290323;0,1406813298172142;115;2;10;0,16;0;0,00;1;10;12;150;200;0,08;11,5
1045;NA;0,7605;NA;0,00000000000000000;0,627156862745098;0,0894553234970440;115;2;10;0,16;0;0,25;1;10;12;150;200;0,08;11,5
1046;4700;1,0000;0,96333333333333326;0,03666666666666674;0,737745098039216;0,2021442893714541;115;2;10;0,16;0;0,25;1;10;12;150;200;0,08;11,5
1047;3000;1,0000;0,97424999999999995;0,02575000000000005;0,806274509803922;0,1863943216336133;115;2;10;0,16;0;0,25;1;10;12;150;200;0,08;11,5
1048;NA;0,8350;NA;0,00000000000000000;0,725784313725490;0,1156692376953337;115;2;10;0,16;0;0,25;1;10;12;150;200;0,08;11,5
1053;NA;0,8665;NA;0,00000000000000000;0,750294117647059;0,1207990553137974;115;2;10;0,16;0;0,50;1;10;12;150;200;0,08;11,5
1054;4600;1,0000;0,95499999999999996;0,04500000000000004;0,763823529411765;0,1865759583528760;115;2;10;0,16;0;0,50;1;10;12;150;200;0,08;11,5
1055;NA;0,6765;NA;0,00000000000000000;0,585784313725490;0,0898408178336529;115;2;10;0,16;0;0,50;1;10;12;150;200;0,08;11,5
1056;NA;0,7885;NA;0,00000000000000000;0,649117647058824;0,1254978321818865;115;2;10;0,16;0;0,50;1;10;12;150;200;0,08;11,5
1061;1700;1,0000;0,97357142857142853;0,02642857142857147;0,828400000000000;0,1711950641811849;115;2;10;0,33;0;0,00;1;10;12;150;200;0,08;11,5
1062;1700;1,0000;0,99333333333333329;0,00666666666666671;0,801666666666667;0,1759924240793715;115;2;10;0,33;0;0,00;1;10;12;150;200;0,08;11,5
1063;1400;1,0000;0,97357142857142853;0,02642857142857147;0,852954545454545;0,1335562935611181;115;2;10;0,33;0;0,00;1;10;12;150;200;0,08;11,5
1064;1900;1,0000;0,98249999999999993;0,01750000000000007;0,793269230769231;0,1957546541346709;115;2;10;0,33;0;0,00;1;10;12;150;200;0,08;11,5
1069;2300;1,0000;0,96666666666666667;0,03333333333333333;0,848000000000000;0,1543917685040824;115;2;10;0,33;0;0,25;1;10;12;150;200;0,08;11,5
1070;1700;1,0000;0,98916666666666664;0,01083333333333336;0,819791666666667;0,1545644593735871;115;2;10;0,33;0;0,25;1;10;12;150;200;0,08;11,5
1071;NA;0,9025;NA;0,00000000000000000;0,731372549019608;0,1686151785319832;115;2;10;0,33;0;0,25;1;10;12;150;200;0,08;11,5
1072;2300;1,0000;0,97624999999999995;0,02375000000000005;0,745714285714286;0,1831752565254778;115;2;10;0,33;0;0,25;1;10;12;150;200;0,08;11,5
1077;NA;0,2060;NA;0,00000000000000000;0,354901960784314;0,1502514232747179;115;2;10;0,33;0;0,50;1;10;12;150;200;0,08;11,5
1078;4600;1,0000;0,92125000000000001;0,07874999999999999;0,763137254901961;0,1447375583057615;115;2;10;0,33;0;0,50;1;10;12;150;200;0,08;11,5
1079;NA;0,7875;NA;0,00000000000000000;0,627058823529412;0,1395893135973819;115;2;10;0,33;0;0,50;1;10;12;150;200;0,08;11,5
1080;NA;0,5225;NA;0,00000000000000000;0,560980392156863;0,0803431366567371;115;2;10;0,33;0;0,50;1;10;12;150;200;0,08;11,5
1085;1400;1,0000;0,99500000000000000;0,00500000000000000;0,810000000000000;0,1588533128392354;115;2;10;0,50;0;0,00;1;10;12;150;200;0,08;11,5
1086;1300;1,0000;0,98899999999999999;0,01100000000000001;0,745263157894737;0,2361877412627654;115;2;10;0,50;0;0,00;1;10;12;150;200;0,08;11,5
1087;1600;1,0000;0,99299999999999999;0,00700000000000001;0,790000000000000;0,1687277322168695;115;2;10;0,50;0;0,00;1;10;12;150;200;0,08;11,5
1088;1200;1,0000;0,98714285714285710;0,01285714285714290;0,805500000000000;0,1972501751049853;115;2;10;0,50;0;0,00;1;10;12;150;200;0,08;11,5
1093;4700;1,0000;0,95333333333333325;0,04666666666666675;0,730294117647059;0,1808270216663037;115;2;10;0,50;0;0,25;1;10;12;150;200;0,08;11,5
1094;3100;1,0000;0,98499999999999999;0,01500000000000001;0,761071428571429;0,2163712249090463;115;2;10;0,50;0;0,25;1;10;12;150;200;0,08;11,5
1095;1600;1,0000;0,98357142857142854;0,01642857142857146;0,758958333333333;0,2352980495062576;115;2;10;0,50;0;0,25;1;10;12;150;200;0,08;11,5
1096;4200;1,0000;0,98812500000000003;0,01187499999999997;0,833627450980392;0,1233453624234513;115;2;10;0,50;0;0,25;1;10;12;150;200;0,08;11,5
1101;NA;0,7165;NA;0,00000000000000000;0,541960784313726;0,1371571304430526;115;2;10;0,50;0;0,50;1;10;12;150;200;0,08;11,5
1102;4400;1,0000;0,96666666666666667;0,03333333333333333;0,628823529411765;0,2297141446130258;115;2;10;0,50;0;0,50;1;10;12;150;200;0,08;11,5
1103;4100;1,0000;0,92555555555555558;0,07444444444444442;0,685392156862745;0,1999471008473364;115;2;10;0,50;0;0,50;1;10;12;150;200;0,08;11,5
1104;2100;1,0000;0,97785714285714287;0,02214285714285713;0,842916666666667;0,1469323216411459;115;2;10;0,50;0;0,50;1;10;12;150;200;0,08;11,5
1109;1100;1,0000;0,98999999999999999;0,01000000000000001;0,868636363636364;0,1621520583997935;115;2;10;0,66;0;0,00;1;10;12;150;200;0,08;11,5
1110;1000;1,0000;0,98999999999999999;0,01000000000000001;0,748846153846154;0,2222812955670683;115;2;10;0,66;0;0,00;1;10;12;150;200;0,08;11,5
1111;1200;1,0000;0,99333333333333329;0,00666666666666671;0,800000000000000;0,1632176461048253;115;2;10;0,66;0;0,00;1;10;12;150;200;0,08;11,5
1112;900;1,0000;0,98999999999999999;0,01000000000000001;0,861388888888889;0,1640463130047656;115;2;10;0,66;0;0,00;1;10;12;150;200;0,08;11,5
1117;3200;1,0000;0,95666666666666667;0,04333333333333333;0,869411764705882;0,1307006008357403;115;2;10;0,66;0;0,25;1;10;12;150;200;0,08;11,5
1118;3100;1,0000;0,98214285714285710;0,01785714285714290;0,829871794871795;0,1247496818869859;115;2;10;0,66;0;0,25;1;10;12;150;200;0,08;11,5
1119;NA;0,6910;NA;0,00000000000000000;0,664509803921569;0,1139353101630955;115;2;10;0,66;0;0,25;1;10;12;150;200;0,08;11,5
1120;4200;1,0000;0,98999999999999999;0,01000000000000001;0,756764705882353;0,1525838245995026;115;2;10;0,66;0;0,25;1;10;12;150;200;0,08;11,5
1125;NA;0,3460;NA;0,00000000000000000;0,413627450980392;0,1334843752331057;115;2;10;0,66;0;0,50;1;10;12;150;200;0,08;11,5
1126;NA;0,1040;NA;0,00000000000000000;0,290784313725490;0,1282434113279104;115;2;10;0,66;0;0,50;1;10;12;150;200;0,08;11,5
1127;NA;0,6685;NA;0,00000000000000000;0,609215686274510;0,0635245822419920;115;2;10;0,66;0;0,50;1;10;12;150;200;0,08;11,5
1128;1700;1,0000;0,75636363636363635;0,24363636363636365;0,743627450980392;0,1611151092584819;115;2;10;0,66;0;0,50;1;10;12;150;200;0,08;11,5
1133;1100;1,0000;0,98928571428571432;0,01071428571428568;0,833421052631579;0,1805704897107663;115;2;10;0,83;0;0,00;1;10;12;150;200;0,08;11,5
1134;800;1,0000;0,98687499999999995;0,01312500000000005;0,855882352941176;0,1805134629165305;115;2;10;0,83;0;0,00;1;10;12;150;200;0,08;11,5
1135;1200;1,0000;0,98357142857142854;0,01642857142857146;0,823250000000000;0,1916567312451586;115;2;10;0,83;0;0,00;1;10;12;150;200;0,08;11,5
1136;1100;1,0000;0,99299999999999999;0,00700000000000001;0,767352941176471;0,2252159910997859;115;2;10;0,83;0;0,00;1;10;12;150;200;0,08;11,5
1141;1800;1,0000;0,98703125000000003;0,01296874999999997;0,889117647058824;0,1635227992738411;115;2;10;0,83;0;0,25;1;10;12;150;200;0,08;11,5
1142;1900;1,0000;0,93016129032258066;0,06983870967741934;0,832058823529412;0,1652458062118014;115;2;10;0,83;0;0,25;1;10;12;150;200;0,08;11,5
1143;2400;1,0000;0,97357142857142853;0,02642857142857147;0,865434782608696;0,1480759042854430;115;2;10;0,83;0;0,25;1;10;12;150;200;0,08;11,5
1144;3800;1,0000;0,98857142857142855;0,01142857142857145;0,784891304347826;0,1782242318305628;115;2;10;0,83;0;0,25;1;10;12;150;200;0,08;11,5
1149;3100;1,0000;0,97710526315789470;0,02289473684210530;0,802549019607843;0,1826400080733123;115;2;10;0,83;0;0,50;1;10;12;150;200;0,08;11,5
1150;1800;1,0000;0,97363636363636363;0,02636363636363637;0,852666666666667;0,1500616731451653;115;2;10;0,83;0;0,50;1;10;12;150;200;0,08;11,5
1151;3200;0,0000;0,06555555555555556;0,06555555555555556;0,181078431372549;0,1519154821783817;115;2;10;0,83;0;0,50;1;10;12;150;200;0,08;11,5
1152;3100;1,0000;0,96833333333333327;0,03166666666666673;0,813500000000000;0,1752789322241343;115;2;10;0,83;0;0,50;1;10;12;150;200;0,08;11,5
1157;1100;1,0000;0,99350000000000005;0,00649999999999995;0,845454545454545;0,2003681676250062;115;2;10;1,00;0;0,00;1;10;12;150;200;0,08;11,5
1158;1300;1,0000;0,97999999999999998;0,02000000000000002;0,743000000000000;0,2236032670884564;115;2;10;1,00;0;0,00;1;10;12;150;200;0,08;11,5
1159;700;1,0000;0,98999999999999999;0,01000000000000001;0,826538461538462;0,1867750944249149;115;2;10;1,00;0;0,00;1;10;12;150;200;0,08;11,5
1160;1000;1,0000;0,98833333333333329;0,01166666666666671;0,813823529411765;0,2049278029252368;115;2;10;1,00;0;0,00;1;10;12;150;200;0,08;11,5
1165;5000;1,0000;NA;0,00000000000000000;0,799411764705882;0,1477249033129605;115;2;10;1,00;0;0,25;1;10;12;150;200;0,08;11,5
1166;1700;1,0000;0,99199999999999999;0,00800000000000001;0,779565217391304;0,1860590878987730;115;2;10;1,00;0;0,25;1;10;12;150;200;0,08;11,5
1167;3000;1,0000;0,89924999999999999;0,10075000000000001;0,761960784313725;0,1720118554965691;115;2;10;1,00;0;0,25;1;10;12;150;200;0,08;11,5
1168;2500;1,0000;0,97899999999999998;0,02100000000000002;0,849305555555556;0,1356052715883113;115;2;10;1,00;0;0,25;1;10;12;150;200;0,08;11,5
1173;3800;0,0000;0,06625000000000000;0,06625000000000000;0,316372549019608;0,2164118259970387;115;2;10;1,00;0;0,50;1;10;12;150;200;0,08;11,5
1174;NA;0,7910;NA;0,00000000000000000;0,580098039215686;0,1369470342726648;115;2;10;1,00;0;0,50;1;10;12;150;200;0,08;11,5
1175;NA;0,8800;NA;0,00000000000000000;0,690098039215686;0,1932084112974340;115;2;10;1,00;0;0,50;1;10;12;150;200;0,08;11,5
1176;2300;1,0000;0,98777777777777775;0,01222222222222225;0,764242424242424;0,2050309474053597;115;2;10;1,00;0;0,50;1;10;12;150;200;0,08;11,5
1181;2600;1,0000;0,97071428571428575;0,02928571428571425;0,777352941176471;0,2017395384021776;130;2;10;0,00;0;0,00;1;10;12;150;200;0,08;13,0
1182;2900;1,0000;0,91738095238095241;0,08261904761904759;0,828627450980392;0,1604683097417448;130;2;10;0,00;0;0,00;1;10;12;150;200;0,08;13,0
1183;3600;1,0000;0,97928571428571431;0,02071428571428569;0,813627450980392;0,1795190196925455;130;2;10;0,00;0;0,00;1;10;12;150;200;0,08;13,0
1184;3900;1,0000;0,93454545454545457;0,06545454545454543;0,860000000000000;0,1032908514825974;130;2;10;0,00;0;0,00;1;10;12;150;200;0,08;13,0
1189;NA;0,8000;NA;0,00000000000000000;0,559117647058823;0,1821447388269915;130;2;10;0,00;0;0,25;1;10;12;150;200;0,08;13,0
1190;3300;1,0000;0,97999999999999998;0,02000000000000002;0,765930232558140;0,1922462948245145;130;2;10;0,00;0;0,25;1;10;12;150;200;0,08;13,0
1191;4100;1,0000;0,99166666666666670;0,00833333333333330;0,798020833333333;0,1499742516316793;130;2;10;0,00;0;0,25;1;10;12;150;200;0,08;13,0
1192;4600;1,0000;0,91500000000000004;0,08499999999999996;0,710588235294118;0,1476605805854207;130;2;10;0,00;0;0,25;1;10;12;150;200;0,08;13,0
1197;2300;0,0000;0,01750000000000000;0,01750000000000000;0,202857142857143;0,1302805276049183;130;2;10;0,00;0;0,50;1;10;12;150;200;0,08;13,0
1198;NA;0,2925;NA;0,00000000000000000;0,333039215686275;0,0970261739499840;130;2;10;0,00;0;0,50;1;10;12;150;200;0,08;13,0
1199;3800;0,0000;0,03375000000000000;0,03375000000000000;0,232058823529412;0,1430355776392301;130;2;10;0,00;0;0,50;1;10;12;150;200;0,08;13,0
1200;2800;0,0000;0,00250000000000000;0,00250000000000000;0,287096774193548;0,1520897443044094;130;2;10;0,00;0;0,50;1;10;12;150;200;0,08;13,0
1205;1700;1,0000;0,97950000000000004;0,02049999999999996;0,841710526315789;0,1838671535551477;130;2;10;0,16;0;0,00;1;10;12;150;200;0,08;13,0
1206;2100;1,0000;0,98124999999999996;0,01875000000000004;0,842941176470588;0,1509470991373068;130;2;10;0,16;0;0,00;1;10;12;150;200;0,08;13,0
1207;1800;1,0000;0,98428571428571432;0,01571428571428568;0,795000000000000;0,1943604898121015;130;2;10;0,16;0;0,00;1;10;12;150;200;0,08;13,0
1208;1700;1,0000;0,97222222222222221;0,02777777777777779;0,834074074074074;0,1705366926287816;130;2;10;0,16;0;0,00;1;10;12;150;200;0,08;13,0
1213;3600;1,0000;0,96071428571428574;0,03928571428571426;0,766176470588235;0,1858213879920557;130;2;10;0,16;0;0,25;1;10;12;150;200;0,08;13,0
1214;NA;0,9135;NA;0,00000000000000000;0,740784313725490;0,1529587282537993;130;2;10;0,16;0;0,25;1;10;12;150;200;0,08;13,0
1215;5000;1,0000;NA;0,00000000000000000;0,757647058823529;0,1162555501521388;130;2;10;0,16;0;0,25;1;10;12;150;200;0,08;13,0
1216;3300;1,0000;0,97999999999999998;0,02000000000000002;0,761052631578947;0,1785684738629764;130;2;10;0,16;0;0,25;1;10;12;150;200;0,08;13,0
1221;4800;1,0000;0,97249999999999992;0,02750000000000008;0,714607843137255;0,1560924185771202;130;2;10;0,16;0;0,50;1;10;12;150;200;0,08;13,0
1222;3300;1,0000;0,97899999999999998;0,02100000000000002;0,816428571428571;0,1593541653048329;130;2;10;0,16;0;0,50;1;10;12;150;200;0,08;13,0
1223;NA;0,1575;NA;0,00000000000000000;0,332058823529412;0,1626781376540445;130;2;10;0,16;0;0,50;1;10;12;150;200;0,08;13,0
1224;3800;1,0000;0,93625000000000003;0,06374999999999997;0,736078431372549;0,1582571127169019;130;2;10;0,16;0;0,50;1;10;12;150;200;0,08;13,0
1229;1600;1,0000;0,98499999999999999;0,01500000000000001;0,841400000000000;0,1596775396437040;130;2;10;0,33;0;0,00;1;10;12;150;200;0,08;13,0
1230;1800;1,0000;0,98555555555555552;0,01444444444444448;0,842142857142857;0,1620323960030751;130;2;10;0,33;0;0,00;1;10;12;150;200;0,08;13,0
1231;1700;1,0000;0,97750000000000004;0,02249999999999996;0,847115384615385;0,1536175320523219;130;2;10;0,33;0;0,00;1;10;12;150;200;0,08;13,0
1232;2100;1,0000;0,99249999999999994;0,00750000000000006;0,813000000000000;0,1737497209127007;130;2;10;0,33;0;0,00;1;10;12;150;200;0,08;13,0
1237;4500;1,0000;0,95099999999999996;0,04900000000000004;0,789117647058823;0,1472708589041055;130;2;10;0,33;0;0,25;1;10;12;150;200;0,08;13,0
1238;4200;1,0000;0,92625000000000002;0,07374999999999998;0,749803921568627;0,1710875822037173;130;2;10;0,33;0;0,25;1;10;12;150;200;0,08;13,0
1239;NA;0,9025;NA;0,00000000000000000;0,770686274509804;0,1650788284664122;130;2;10;0,33;0;0,25;1;10;12;150;200;0,08;13,0
1240;NA;0,7655;NA;0,00000000000000000;0,766176470588235;0,1020910781375832;130;2;10;0,33;0;0,25;1;10;12;150;200;0,08;13,0
1245;2600;1,0000;0,96875000000000000;0,03125000000000000;0,805930232558140;0,1655735191831910;130;2;10;0,33;0;0,50;1;10;12;150;200;0,08;13,0
1246;NA;0,7370;NA;0,00000000000000000;0,559509803921569;0,1323829856966551;130;2;10;0,33;0;0,50;1;10;12;150;200;0,08;13,0
1247;NA;0,2960;NA;0,00000000000000000;0,291470588235294;0,0713462971544218;130;2;10;0,33;0;0,50;1;10;12;150;200;0,08;13,0
1248;NA;0,1895;NA;0,00000000000000000;0,320686274509804;0,1402926213592259;130;2;10;0,33;0;0,50;1;10;12;150;200;0,08;13,0
1253;1400;1,0000;0,97899999999999998;0,02100000000000002;0,809400000000000;0,2041768024694937;130;2;10;0,50;0;0,00;1;10;12;150;200;0,08;13,0
1254;1300;1,0000;0,98916666666666664;0,01083333333333336;0,911704545454545;0,1458692596440076;130;2;10;0,50;0;0,00;1;10;12;150;200;0,08;13,0
1255;1200;1,0000;0,97944444444444445;0,02055555555555555;0,870454545454545;0,1398290545708026;130;2;10;0,50;0;0,00;1;10;12;150;200;0,08;13,0
1256;1100;1,0000;0,98187499999999994;0,01812500000000006;0,807000000000000;0,2132542342394463;130;2;10;0,50;0;0,00;1;10;12;150;200;0,08;13,0
1261;3200;1,0000;0,98375000000000001;0,01624999999999999;0,786081081081081;0,1629081844984364;130;2;10;0,50;0;0,25;1;10;12;150;200;0,08;13,0
1262;NA;0,6825;NA;0,00000000000000000;0,713921568627451;0,0695436102419927;130;2;10;0,50;0;0,25;1;10;12;150;200;0,08;13,0
1263;2700;1,0000;0,97333333333333327;0,02666666666666673;0,796744186046512;0,1843001037417034;130;2;10;0,50;0;0,25;1;10;12;150;200;0,08;13,0
1264;3400;1,0000;0,88187499999999996;0,11812500000000004;0,815490196078431;0,1225041015719914;130;2;10;0,50;0;0,25;1;10;12;150;200;0,08;13,0
1269;NA;0,2770;NA;0,00000000000000000;0,380784313725490;0,0788503173679067;130;2;10;0,50;0;0,50;1;10;12;150;200;0,08;13,0
1270;NA;0,8275;NA;0,00000000000000000;0,641372549019608;0,1331656052866976;130;2;10;0,50;0;0,50;1;10;12;150;200;0,08;13,0
1271;NA;0,7210;NA;0,00000000000000000;0,622450980392157;0,0709251193091673;130;2;10;0,50;0;0,50;1;10;12;150;200;0,08;13,0
1272;2600;1,0000;0,97382352941176464;0,02617647058823536;0,822613636363636;0,1664348766990206;130;2;10;0,50;0;0,50;1;10;12;150;200;0,08;13,0
1277;1100;1,0000;0,99055555555555552;0,00944444444444448;0,849285714285714;0,1697666465643775;130;2;10;0,66;0;0,00;1;10;12;150;200;0,08;13,0
1278;1100;1,0000;0,99285714285714288;0,00714285714285712;0,824736842105263;0,1878568728536770;130;2;10;0,66;0;0,00;1;10;12;150;200;0,08;13,0
1279;1600;1,0000;0,97863636363636364;0,02136363636363636;0,828035714285714;0,1664461835266342;130;2;10;0,66;0;0,00;1;10;12;150;200;0,08;13,0
1280;1000;1,0000;0,97999999999999998;0,02000000000000002;0,796250000000000;0,1986076534275555;130;2;10;0,66;0;0,00;1;10;12;150;200;0,08;13,0
1285;2200;1,0000;0,98454545454545450;0,01545454545454550;0,847205882352941;0,1647228672487594;130;2;10;0,66;0;0,25;1;10;12;150;200;0,08;13,0
1286;3500;1,0000;0,98266666666666669;0,01733333333333331;0,734901960784314;0,2394002719214797;130;2;10;0,66;0;0,25;1;10;12;150;200;0,08;13,0
1287;2900;1,0000;0,97714285714285709;0,02285714285714291;0,844090909090909;0,1421850772567331;130;2;10;0,66;0;0,25;1;10;12;150;200;0,08;13,0
1288;3200;1,0000;0,98194444444444440;0,01805555555555560;0,811372549019608;0,1774403517562241;130;2;10;0,66;0;0,25;1;10;12;150;200;0,08;13,0
1293;2300;1,0000;0,90777777777777779;0,09222222222222221;0,812254901960784;0,1593935811928768;130;2;10;0,66;0;0,50;1;10;12;150;200;0,08;13,0
1294;NA;0,2250;NA;0,00000000000000000;0,496862745098039;0,1792734246460242;130;2;10;0,66;0;0,50;1;10;12;150;200;0,08;13,0
1295;3900;1,0000;0,96454545454545448;0,03545454545454552;0,810294117647059;0,1518664273784890;130;2;10;0,66;0;0,50;1;10;12;150;200;0,08;13,0
1296;NA;0,4735;NA;0,00000000000000000;0,467647058823529;0,0925762007277058;130;2;10;0,66;0;0,50;1;10;12;150;200;0,08;13,0
1301;1100;1,0000;0,97666666666666668;0,02333333333333332;0,826428571428571;0,1833244586596593;130;2;10;0,83;0;0,00;1;10;12;150;200;0,08;13,0
1302;1000;1,0000;0,98799999999999999;0,01200000000000001;0,785937500000000;0,2134417855841103;130;2;10;0,83;0;0,00;1;10;12;150;200;0,08;13,0
1303;1300;1,0000;0,98562499999999997;0,01437500000000003;0,843636363636364;0,1699942703388910;130;2;10;0,83;0;0,00;1;10;12;150;200;0,08;13,0
1304;1100;1,0000;0,98499999999999999;0,01500000000000001;0,789375000000000;0,1951826068070616;130;2;10;0,83;0;0,00;1;10;12;150;200;0,08;13,0
1309;4200;1,0000;0,98562499999999997;0,01437500000000003;0,811568627450980;0,1694771081771176;130;2;10;0,83;0;0,25;1;10;12;150;200;0,08;13,0
1310;NA;0,8860;NA;0,00000000000000000;0,809313725490196;0,0980511071219654;130;2;10;0,83;0;0,25;1;10;12;150;200;0,08;13,0
1311;NA;0,7040;NA;0,00000000000000000;0,654509803921569;0,1028457821301427;130;2;10;0,83;0;0,25;1;10;12;150;200;0,08;13,0
1312;2600;1,0000;0,97181818181818180;0,02818181818181820;0,825263157894737;0,1723915537233874;130;2;10;0,83;0;0,25;1;10;12;150;200;0,08;13,0
1317;NA;0,7425;NA;0,00000000000000000;0,604607843137255;0,0903207791001323;130;2;10;0,83;0;0,50;1;10;12;150;200;0,08;13,0
1318;NA;0,3550;NA;0,00000000000000000;0,344509803921569;0,0872711573313932;130;2;10;0,83;0;0,50;1;10;12;150;200;0,08;13,0
1319;NA;0,7910;NA;0,00000000000000000;0,656372549019608;0,1212809895712125;130;2;10;0,83;0;0,50;1;10;12;150;200;0,08;13,0
1320;4200;1,0000;0,98583333333333334;0,01416666666666666;0,741224489795918;0,1890368422321121;130;2;10;0,83;0;0,50;1;10;12;150;200;0,08;13,0
1325;1000;1,0000;0,99166666666666670;0,00833333333333330;0,796428571428571;0,1841240026494328;130;2;10;1,00;0;0,00;1;10;12;150;200;0,08;13,0
1326;900;1,0000;0,98458333333333337;0,01541666666666663;0,869545454545455;0,1776895975390599;130;2;10;1,00;0;0,00;1;10;12;150;200;0,08;13,0
1327;900;1,0000;0,98388888888888892;0,01611111111111108;0,826578947368421;0,2094573188529172;130;2;10;1,00;0;0,00;1;10;12;150;200;0,08;13,0
1328;1000;1,0000;0,98666666666666669;0,01333333333333331;0,773928571428571;0,1945426448348553;130;2;10;1,00;0;0,00;1;10;12;150;200;0,08;13,0
1333;2000;1,0000;0,98571428571428565;0,01428571428571435;0,807285714285714;0,2075003290470206;130;2;10;1,00;0;0,25;1;10;12;150;200;0,08;13,0
1334;1600;1,0000;0,98312500000000003;0,01687499999999997;0,829000000000000;0,1710872097303984;130;2;10;1,00;0;0,25;1;10;12;150;200;0,08;13,0
1335;1400;1,0000;0,99277777777777776;0,00722222222222224;0,839583333333333;0,1771754023232508;130;2;10;1,00;0;0,25;1;10;12;150;200;0,08;13,0
1336;NA;0,8240;NA;0,00000000000000000;0,740000000000000;0,1304798835069989;130;2;10;1,00;0;0,25;1;10;12;150;200;0,08;13,0
1341;3500;1,0000;0,97777777777777775;0,02222222222222225;0,782333333333333;0,2023683634994723;130;2;10;1,00;0;0,50;1;10;12;150;200;0,08;13,0
1342;1700;1,0000;0,98357142857142854;0,01642857142857146;0,871406250000000;0,1393547016175028;130;2;10;1,00;0;0,50;1;10;12;150;200;0,08;13,0
1343;NA;0,8795;NA;0,00000000000000000;0,665294117647059;0,2070565424339590;130;2;10;1,00;0;0,50;1;10;12;150;200;0,08;13,0
1344;NA;0,3470;NA;0,00000000000000000;0,524901960784314;0,1119887949577029;130;2;10;1,00;0;0,50;1;10;12;150;200;0,08;13,0
